74284	664958009	1515320240472	识别 错误 好听 
74270	433596133	1496990032717	豆瓣 音乐 热 搜 过来 哒 诚 不 欺 我 
71946	720317631	1519746138742	it gives me something i didn t have before tonight what s that hope 
72532	223284351	1475397709427	曲 词 陈 少 伟 编 terry chan 
70797	490978664	1501412976555	评论 好少 
71893	710082567	1518965352534	电影 中 在 挖 尸体 的 时候 其实 给 了 儿子 的 鞋 一个 一 个 特写 暗示着 暗示 着儿 儿子 已经 死了 我 想 让 更多 多人 知道 
74261	656241169	1514643747321	中间 那段 类似 喉音 的 技巧 怎么弄 怎么 弄 的 
70824	42033135	1445437516233	前奏 有点 有 点 小时候 小时 时候 玩 的 仙剑 将军 墓 的 配乐 呲牙 呲牙 
74264	492501057	1501510229137	很好 好听 诶 
73869	706181996	1518621689137	这个 版本 太棒了 太棒 了 
70834	330794908	1489554006428	第三 三 
74304	504198753	1502327716987	奋发 努力 扎实 工作 争取 把 北京奥运 北京 奥运会 奥运 会 办成 成功 
74382	128077156	1457603960443	沙发 沙发 
74388	720804095	1519799174423	为什么 什么 没有 有 mv 我 要看 mv 
74271	169328206	1465997142173	好长 的 曲子 
71717	584696014	1507904671449	外出 一年 一 年 回家 回 家 的 时候 心 越 慌 
70810	356958397	1492228491314	金曲 耶 评论 这么 少 还有 有 木 有 天理 
71736	668675257	1515644816672	殿下 我 来了 亲亲 
74262	719451529	1519690886258	这么 冷清 这位 可是 目前 前台 台湾 笛 箫 演奏家 演奏 家中 的 佼佼者 佼佼 者 兼善 作曲 
70717	501618727	1502148629305	相比 比他 他 的 普通话 普通 通话 的 歌 粤语 的 声音 更有 有 磁性 更 吸引人 吸引 引人 色 色 色 
74263	20711696	1433382576923	小 乡 空寂 寂静 箫 声 添 悲凉 
72657	712576656	1519174165335	u 
70174	698021407	1518007769158	子曰 周 监 于 二代 二 代 郁郁 乎 文 哉 吾 从 周 
72804	439582265	1497456111449	好听 
74241	577507895	1507271479848	大哭 蔡小虎 小虎 龙 千 玉 陈 百 谭 翁 立 友 陈 雷 都是 经典 啊 
71295	604318358	1509711477847	黄昏 放牛 是 一首 一 首 墨西哥 民歌 郑国江 郑国 江 填词 鲍比达 编曲 1988.1 陈 汝 佳 以 这 曲 黄昏 放牛 获得 首届 神州 龙凤 歌 汇 大赛 最受 受欢迎 欢迎 歌星 奖 
71734	720981453	1519813831335	你 就是 你 啊 
72654	598785852	1509206319606	哒 啦 啦 前奏 好稀饭 稀饭 
71330	459154500	1499052074644	你 始终 一个人 一个 一 个人 个 人 走完 完了 一生 一 生 
72380	325290135	1488903824182	閩 南 語 台 語 
72793	567697212	1506411191735	小提琴 小提 提琴 钢琴 悠 杨 的 琴声 让 我 如知 如 醉 
70134	305502323	1486644448626	强 
70158	672119563	1515925404004	这首 首歌 和 蔡 振 南 有关 有 关 
74201	343731681	1490951389341	第一 一 
72417	544923206	1504350172217	我 就 随便 便打 打字 搜 了 一下 一 下 
70198	681577758	1516645218929	看到 到你 你 的 评论 我 饿 了 
71336	383595600	1494857174100	冷 雨 敲 窗 的 街 梧桐叶 梧桐 叶 从 枝头 飘落 中山路 中山 山路 路旁 溪 西 巷口 任凭 雨点 打湿 凌乱 的 发 走过 经过 那一刻 那一 一刻 一 刻 终于 没有 有 眷恋 忘记 记了 一切 一 切 去 寻 那 梦里 的 草原 
71340	715774108	1519394744110	你 看到了 看到 到了 
72498	717545698	1519535088861	哈哈哈 哈哈 哈哈 要不要 要不 不要 加个 好友 
72500	584556992	1507898549231	木 
70561	663427129	1515216680606	18 年 就是 要 多 听听 宾 哥 生活 依旧 美好 亲亲 憨笑 
71787	377553926	1494262213773	那是 我 才 8 岁 在家 家里 唱着 卡拉 ok 爸爸 说 这个 歌星 唱的歌 的 歌 怎么 这么 忧郁 其它 的 我 不懂 但是 忧郁 是 贬义词 贬义 词 我 是 知道 的 以后 在家 家里 我 再也没有 再也 也没有 没有 有 唱 过 他 的 歌 了 
70503	552753308	1505020334534	从 默默 那里 冒 一个 一 个 华丽 的 险 跳到 这里 好有 有感 有 感觉 
72524	223220581	1475397588896	曲 词 编 陈 少 伟 
71911	254340690	1480186817402	她是 她 是 电影 换 子 疑云 的 主角 
70609	638037611	1512915480212	真的 的 我 小时候 小时 时候 就是 喜欢 听 这首 首歌 
71417	683974053	1516865834815	适合 合在 舞蹈 中 练 气息 
72504	716926701	1519480530633	666 这 说唱 最 6 
70545	599158578	1509250257507	这不是 这不 不是 我 的 前半生 前半 半生 里 的 歌 
72028	695307845	1517802764116	很 耐 听 
72502	267612721	1481987391403	神曲 
71973	431548165	1496827706812	35 楼 晒太阳 太阳 别有 有 一番滋味 一番 一 番 滋味 在心 心头 星星 星星 星星 星星 星星 
72510	712301730	1519140067777	百 祥 大哥 唱 的 真好 
70598	714234767	1519291463913	我 也是 那会 他 来苏 苏州 做 宣传 的 
70674	709809769	1518951494462	可爱 
70014	440440693	1497536940025	我 也 想要 
74230	128163080	1457606498640	是什么 什么 鬼 
72594	216538806	1474196697329	good 
71799	678018375	1516376942764	william1697 william 1697 以后 小朋友 朋友 要听 这首 首歌 长大 
72371	723656200	1520000064362	他 对 我 就是 这样 
70690	595160648	1508861637262	路过 
72375	719645419	1519706511941	静 秋 到最后 最后 都没有 都没 没有 有 叫出 三 哥 什么 只是 一直 一 直说 我 是 静 秋 我 是 静 秋 我 是 静 秋 我 是 静 秋 到 这儿 我 可能 更加 明白 了 请 以 你 的 名字 呼唤 我 还有 有 什么 是 比 这 更 幸福 的 呢 
72410	460518395	1499155025751	一生一世 一生 一 生 一世 一 世 
72308	650870744	1514128482852	感谢 雨果 
72401	205517906	1472199505694	呲牙 
70018	644564935	1513526641426	悠远 缠绵 
70077	693049807	1517595068738	这个 版本 最好 好听 
70581	650739108	1514120649914	我 也是 一直在 一直 一 直 在 找 
71943	708317435	1518808606758	i miss my mom i miss my dad i want to go home. home 瞬间 泪 奔 了 
70782	723230374	1519976388099	令狐 少 侠 
71559	458184735	1498973250116	不管什么 不管 什么 理由 你 能不能 能不 不能 别走 
72263	458200915	1498974292191	听着 海岸 渔人 复习 着 广告学 广告 学 概论 的 我 突然 幸福 的 笑出 出声 别 告诉我 告诉 我 你 没有 有笑 有 笑 跳舞 
71485	641015077	1513229271187	竟然 只有 有 七个人 七个 七 个人 个 人 唉 
71047	240167037	1478096857128	终于 找到 到了 流泪 
72073	556566540	1505400995147	好喜欢 喜欢 这首 廉 伯 好 靓仔 啊哈 哈哈哈 哈哈 哈哈 
70454	30269300	1439089100350	酷 
72185	719912053	1519724495870	安妮特 安妮 特 拉 之舞 选自 培 尔 金 特 第一组 第一 一组 一 组曲 组 曲 op46 op 46 创作 于 1874 年 1875 年 1888 年 修订 是 格里格 格里 里格 为 易卜生 的 剧本 培 尔 金 特 23 段 戏剧 的 配乐 描绘 在 沙漠 绿洲 中 一座 一 座 阿拉伯 阿拉 伯 酋长 的 帐篷 里 酋长 的 女儿 安妮特 安妮 特 拉 用 舞蹈 对 培 尔 金 特 表示 示好 好感 最终 二人 二 人 成为 恋人 的 情景 听 原版 请 搜 皮 尔 金 特 第一组 第一 一组 一 组曲 组 曲 
72319	453607652	1498607247744	02 年在 年 在 二元 二 元 超市 买了 陈 雨 霈 的卡 的 卡带 专辑 虽然 听不懂 不懂 闽南语 闽南 语 但是 我 觉得 这首 首歌 是 这个 专辑 最 耐人寻味 寻味 的 作品 
70497	36523442	1442505861187	第一个 第一 一个 一 个 我 来了 
70506	676950563	1516296283282	我们 我 们 相爱 爱过 吗 相爱 爱过 多久 好像是 好像 像是 一瞬间 一瞬 一 瞬间 那 剩下 的 呢 剩下 的 是 无尽 的 挣扎 和 惦念 
72102	671684319	1515897547793	憨笑 
70587	707850940	1518777001906	还是 觉得很 觉得 得很 很好 好听 
72314	437266252	1497267893851	他们 他 们 有毒 有 毒 
74220	638451205	1512967180750	我 说 咋 有人 有 人 收藏 我 歌单 原来是 原来 是 我 那么 久 前 打的 的 小 广告 呆 
72426	139451897	1460130115523	蔡 董 来 坐 彭 椅 
72316	705930015	1518607475132	惬意 
70144	136473318	1459478040664	爱心 
73841	550037752	1504787446747	安 怎办 安 怎办 佤 嘛 不知 皱眉 
70180	570786119	1506726648257	艺术家 艺术 家 
71369	57492412	1451403405295	留名 名表 表示 此曲 还是 有人 有 人 一直在 一直 一 直 在 听 
70725	682243733	1516712060979	梅花 烙 之前 没看 现在 刚刚 看 大哭 大哭 
70724	501610668	1502147254350	林 若 宁 
73907	485535604	1501050500874	漂泊 的 浮萍 也 很好 好听 
71282	580520486	1507490987337	qaq 
72787	198112234	1471014390244	色 色 
70686	595152916	1508861619784	来过 
74235	634131596	1512563244338	为什么 什么 会 这样 我 真的 的 不愿 接受 
70656	489207537	1501298135707	幸福 福和 意外 到底 哪个 先来 
72601	619352282	1511135909000	听 这个 歌 他 的 声音 让 我 感觉 这家 家伙 不是 是什么 什么 好人 略 尖 
71701	673857127	1516081442272	是的 的 你 没看 看错 这就 就是 elva 的 御用 制作人 制作 作人 陈 伟 老师 吐舌 吐舌 吐舌 
72004	138098841	1459842103406	亲 
73871	266927773	1481899149973	这么 燃 的 阿里山 阿里 山 的 姑娘 倒是 第一次 第一 一次 一 次 听 好评 
73723	249801195	1479546559685	歌 如其人 如其 其人 
73443	457747572	1498925518664	我 来啦 
73518	554595356	1505202014706	有 了 
71345	44348164	1446452470515	大自然 自然 的 声音 才是 最美 美的 的 
73763	657964502	1514783843644	好 都是 实话 
73742	39590321	1444223734566	为什么 什么 我 的 私人 fm 给我 我 推荐 了 这个 
72920	442053519	1497677865632	这首 首歌 前奏 真是 超前 前卫 啊 
74453	563837132	1506064721018	天 
73701	641425512	1513260812171	激情 燃烧 的 岁月 的 配乐 
74233	622222914	1511436524216	狗 十种 十 种 
73459	362084	1368624888793	陈 雷 激 的 流水 是 我 亲耳 听到 的 第一首 第一 一首 一 首 现场 古琴 弹奏 他 弹琴 时 的 状态 堪 比 交响乐团 交响乐 交响 乐团 指挥 让 人 印象 深刻 
73483	689568100	1517315901813	好棒 的 歌曲 好好看 好好 好看 的 电视剧 电视 剧 支持 
73306	137246549	1459646920212	赛马 
72396	722482499	1519914031971	哇塞 哇塞 我 是 第 888 评论 美滋滋 
73716	678963251	1516452068689	程 大师 怎么 消失 在 大众 舞台 了 呢 
73381	391113181	1495568131523	居然 只有 有 一条 一 条 评论 
73519	700299037	1518181372385	日月 易 逝 
73374	617081301	1510926719555	浓浓的 浓浓 的 海南 南风 风格 好听 但 好难 拉 qaqqq 
73438	460481179	1499152401508	忽然 空 耳 听到 到了 小羊 羊羔 
73343	421277561	1495958323739	获得 板凳 1 
73315	242354185	1478442106356	么 有人 有 人 这 玩意 居然是 居然 是 英文名 英文 文名 
73504	210435546	1473092200725	挤挤 
73257	613167780	1510538337329	我 以前 经常 听 好怀念 怀念 20 年 了 也 算 挺好 的 可惜 没了 下文 
73461	561516515	1505823650700	为啥 我 听到 的 是 国语 的 汗 
73470	498200752	1501906945050	这是 是什么 什么地方 什么 地方 夜 是 如此 荒凉 
73444	681889885	1516687079693	就 一个 一 个 评论 啊 收藏 了 这么久 这么 久 的 音乐 
73564	150778988	1462574955448	哈哈 终于 找到 到你 你 了 
73530	281984838	1483762731088	强 
73392	621617271	1511362507854	相当 不负责任 不负 负责任 负责 责任 
73481	540369081	1504084129008	广东 佬 
73498	181175507	1468141353918	第一 一 
73478	555402548	1505289041029	我爱你 我 爱你 你 
73363	689705764	1517324185548	到底 还是 差 了 古琴 的 力道 
73521	717235801	1519498490973	没有什么 没有 有 什么人 什么 人 啊 
73265	369135940	1493464223482	第 7 个 
73434	571980344	1506837093530	开心 
73402	626253191	1511811442429	爱心 爱心 爱心 
73717	693144296	1517617096862	最后 一句 一 句 歌词 是 友谊 的 花开 万里 万 里 香 还有 有 个 小 蓓蕾 唱 的 版本 
71723	664025584	1515249826523	冬天 的 不早 早点 
73780	420885755	1495925496045	陆军 陆 军 海战 战队 
73705	662571724	1515149846835	好几个 好几 几个 音 都 唱 错了 
71382	478761951	1500565412877	谢谢 
70294	681668705	1516669468381	是 啊 
71394	667595931	1515553184143	爱心 
71724	576686083	1507209108358	我 小 的 时候 都 喜欢 听他 他 的 歌 也许 许是 受 我爸 我 爸妈 的 影响 我爸 我 爸 无数次 无数 数次 说 过 没有 有 一个人 一个 一 个人 个 人 能 模仿 他 的 嗓子 亲亲 亲亲 撇嘴 
74259	719128788	1519656179841	这个 个人 是 真 厉害 
72568	704477859	1518508297742	学长 加油 
72408	723639587	1519999673725	什么 他 她 它 的 呆 我 看 的 晕晕乎乎 晕乎乎 
70274	661310581	1515053926550	最爱 成 老 的 渔 樵 问答 大师 永生 
72001	374100575	1493958962299	可以 
70152	701336514	1518262445465	我 顿悟 了 原来 你 学识渊博 学识 渊博 见解 见 解 不俗 原来 你 感觉 敏锐 观点 准确 原来 你 虚怀若谷 虚怀 若 谷 胸怀 宽广 原来 你 兼容并包 兼容 并 包 求同存异 求同 存异 原来 你 谦恭有礼 谦恭 有礼 有 礼 和而不同 不同 就这么 这么 一瞬间 一瞬 一 瞬间 我 觉得 我 根本 本不 不够 资格 跟 您 讨论 古琴 呢 我 这不是 这不 不是 彪 子 嘛 奸笑 飞 鸿 卿 兮 
70132	714710390	1519315023314	分开 也是 在一起 一起 一 起 
71774	393177246	1495736054507	占个 个位 位置 
73477	654486987	1514480733284	百 百万富翁 百万 富翁 
73528	665520804	1515367649037	啦 啦 啦 
73539	238943977	1477911819772	陈 浩 德 香港 流行歌 流行 歌手 手 1972 年 20 出头 出 头 陈 浩 德 的 因为 一曲 一 曲 分飞燕 分飞 飞燕 享誉 东南亚 东南 南亚 因为 陈 浩 德 的 唱片 分飞燕 分飞 飞燕 和 许冠杰 的 唱片 铁塔 凌云 同为 1972 年 作品 所以 陈 浩 德 和 许冠杰 一样 一 样 拥有 有 香港 流行音乐 流行 音乐 创始人 创始 人 之称 称号 陈 浩 德 女儿 陈 芷 羚 也是 香港 歌手 手 
73479	628598107	1512047405013	咿呀 嘿 厚 
71173	705495526	1518583365964	看似 一幅 一 幅 畫 聽 像 一首歌 一首 一 首歌 首 歌 
73433	690409688	1517390807782	声音 很有 有味 有 味道 我 都 拿来 来试 试音 了 
73217	324848649	1488865419591	真难 难听 
73198	50521979	1448962247951	曲 吳 國 敬 曲 潘 源 良 編 leonard to 
73429	707019819	1518700388920	我 颜 控 
73513	657163364	1514723590801	我 的 一个 一 个 很重 重要 很重 重要 的人 的 人 很爱 爱听 粤曲 而这 这首 是 我 印象 最深 深刻 的 他 会 闲时 打开 dvd 放 一整天 一整 一 整天 的 粤曲 他 会 一边 一 边 炒菜 一边 一 边 哼唱 碟片 片花 花了 也 不 丢掉 直到 模糊 了 我 的 童年 时光 难 留 故人 难 留 
73389	327326976	1489163659700	月出 鸟 栖 尽 寂然 坐 空 林 是 时 心境 闲 可以 弹 素 琴 清泠 由 木 性 恬澹 随 人心 心 积 和平 气 木 应 正始 音 响 余 群 动 息 曲 罢 秋夜 夜深 正声 感 元 化 天地 清 沉沉 
73195	582905450	1507732122510	tm 还 挺好 好听 
73405	720103386	1519736631035	网恋 吗 不 奔 现 找到 对象 就 分手 手 的 那种 狗 狗 
73430	684654213	1516925815760	目前 我 听 的 里面 刘 赤城 弹 的 长度 六分钟 六分 六 分钟 分 钟 刘 景 韶 五 分 半 钟 这个 的 八分 八 分 多钟 刘 景 韶 是 梅 庵 派 的 刘 赤城 是 他 学生 两个 两 个 弹得 都 挺好 
73484	420824522	1495905273594	我 虽然 不是 广东人 广东 人 但他 他 也是 我 童年 男 神 
73847	610109007	1510241261036	没有人 没有 有人 有 人 
73531	658614299	1514821992323	嗯 哼 
73383	694184353	1517706731260	很多 版本 都 把酒 酒狂 弹 的 太 欢快 快了 
